individualID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
NEON.PLA.D07.MLBS.01610A,0.009283397613978978,0.013807764590014008,0.015782442854512392,0.02390724439298887,0.04547541539523145,0.007359671330637778,0.006375172744167662,0.006486476537972491,0.02957945318179576,0.07578217982800199,0.03507061320836503,0.0411533622985702,0.044110464897285914,0.0822813640082746,0.07138914345710123,0.0846838587900904,0.0927945790048539,0.08408243984744501,0.08385595344732326,0.09099853314748348
NEON.PLA.D07.MLBS.01610A,0.007274175961807499,0.011427647323209158,0.013068769804449877,0.020540166304154863,0.04725979649116589,0.006756563957451163,0.005910242874527041,0.005975225896098973,0.025728829035305212,0.07313122535097522,0.031068696762857322,0.0369726504220493,0.03995838117343282,0.08564773053093912,0.0748159657790673,0.08777623578041147,0.09488509484430911,0.08319228961387592,0.08317060801637427,0.09305401544222978
NEON.PLA.D07.MLBS.01610A,0.007301286601048843,0.011619645705251064,0.013276377980104141,0.02055262073203713,0.04870083280205679,0.007106924825327543,0.005482481993715688,0.005922089456689189,0.025692760483570568,0.07172202039899832,0.030893071739762218,0.036682850419644086,0.039657541039327025,0.08687343854174782,0.07670449601473535,0.08841940344821722,0.09438311347934744,0.0826037546815526,0.08233522110543968,0.09285442120401986
NEON.PLA.D07.MLBS.01610A,0.010326482412410633,0.015961728596227437,0.01849725341735935,0.0264794768809469,0.04686969458844953,0.008520996222830018,0.005302560948691664,0.006571893094301676,0.03188622652686439,0.07425213212209066,0.03753156422376397,0.04349667853693458,0.04609516449748869,0.08230785195467756,0.07235060852593536,0.08406975797492552,0.09120057549820972,0.08254837182169635,0.0823661344872413,0.08941564852648476
NEON.PLA.D07.MLBS.01546,0.00831631284184994,0.013618547098735237,0.015555925214556707,0.022769437471866674,0.04761926407471361,0.008369878982453784,0.006165756606214604,0.007074694558427834,0.02786237020120714,0.07391675368388652,0.0334957891877201,0.03994765732180632,0.04280318863947661,0.08403273063779598,0.0738147229398792,0.08583572553363722,0.09356219225471399,0.08273256513643053,0.08300789010295861,0.09158653365612099
NEON.PLA.D07.MLBS.01546,0.007676758132953197,0.012540701877540786,0.014435323305809709,0.021585217003698132,0.048875164924777025,0.008333690077530105,0.0056192893257770455,0.006874695674732235,0.02690045327004895,0.07288973918086565,0.032661575824568724,0.038872618269664504,0.04158679825936081,0.08523455202392256,0.07523117010899613,0.08700716260730275,0.09390248331356037,0.0821564316131249,0.08253284485491164,0.09220365962139444
NEON.PLA.D07.MLBS.01546,0.007262931886364506,0.012596280839545339,0.014417378975136227,0.021479481743759635,0.04880135008586006,0.008360418520229736,0.005436094837352006,0.0067913025600437014,0.026839530657562283,0.07291889012938686,0.03265612343719003,0.03890583704002178,0.041517136016932646,0.08510583141254106,0.0752324936743404,0.0870480734493813,0.0940425948135794,0.0825554988255671,0.08258883382764139,0.09212682335075048
NEON.PLA.D07.MLBS.01546,0.006808865091152736,0.011894941145079746,0.013589293772617424,0.020681282902163665,0.0498091233515123,0.007814072614190076,0.004787949135976676,0.0063609598110825755,0.026423894259545642,0.07199958506299799,0.032475110655839023,0.038450061691215454,0.04100105653380108,0.08628998428400006,0.07709254675459061,0.08770425419289782,0.09362971250839444,0.08193327054256078,0.08224145438890985,0.09195079903108033
NEON.PLA.D07.MLBS.01546,0.007587350439900829,0.012536481598294905,0.014217273433813366,0.021464736566797905,0.04888811022395287,0.008432979013135852,0.006060309959972726,0.006954015678640325,0.026561314787546374,0.07279268263812108,0.03232902527051472,0.03835624334137434,0.0412075743887695,0.08516927535740933,0.07548988448647335,0.08721486330275953,0.09416984194653394,0.08190601800001458,0.08252418606041331,0.0924922085344839
NEON.PLA.D07.MLBS.01546,0.007038900207133995,0.01208665985266136,0.013909875528817736,0.020944009968437267,0.04919534999179396,0.00843242711194209,0.005653492814015215,0.006887275722652356,0.026447486836929338,0.07262815223767345,0.031935429235695804,0.03809886042206074,0.04077226620583361,0.0855414437386055,0.07551900005275461,0.08743828973974135,0.09451815464960965,0.08210259172901332,0.08245266876877097,0.0926307489456866
NEON.PLA.D07.MLBS.01546,0.007575295640243387,0.01235243447339269,0.014192599234146838,0.021355041287744916,0.049201270107469636,0.008386478472198944,0.00523050326183847,0.006748173892949079,0.026876798638836772,0.07269424906018486,0.032772560544051615,0.03902180935481626,0.041674007665699765,0.085348168442086,0.07578428372897994,0.0870804413595651,0.09370072986207774,0.08219524706592808,0.08253970109734272,0.09197850496636388
NEON.PLA.D07.MLBS.01546,0.006756623945703569,0.01159389449100378,0.01313028393715396,0.020186019781158877,0.04940116544019365,0.007414463111640175,0.004689077986299245,0.006075210399436207,0.025856071998736973,0.07201613125820668,0.03188473094212896,0.037741129149102194,0.04040857705657044,0.08656649559211885,0.07696724854901202,0.08812934787187324,0.0937815597259849,0.08222989574207581,0.08228459587643366,0.09229736481733075
NEON.PLA.D07.MLBS.01546,0.007226979985978906,0.011727330503075572,0.013468687751900858,0.020391786296690747,0.04958252372046559,0.008498162690797447,0.005761907884332704,0.006959143616147034,0.025360590461121147,0.07222459799821376,0.030924910573871894,0.03710337718551461,0.039765672987603945,0.08622869973750866,0.07638240956798803,0.08785982395641627,0.09527222953554458,0.0817013676974511,0.08215431344116976,0.0931680750588235
NEON.PLA.D07.MLBS.01546,0.007216678576635126,0.011850045504699905,0.01359665159457097,0.02056411867153204,0.04951373861120287,0.008504445172944866,0.005588964646176505,0.006864321170313927,0.02565492375297288,0.07227121873976564,0.031444099512481616,0.037434454758301226,0.04011186482316024,0.086045117677294225,0.07638011607306937,0.0877430300878406,0.09484434592433376,0.08175211221413496,0.08230379692804768,0.09304533084884249
NEON.PLA.D07.MLBS.01546,0.006533053856478767,0.01115726815889183,0.012743892308541862,0.01965727573375102,0.05001797724504095,0.008232439744479183,0.005248439899514592,0.006539906710174374,0.024937400228633926,0.07167112029586513,0.03071666577282073,0.03660024058026224,0.03936109956492628,0.08684012345892156,0.07709569183013472,0.08830042249877083,0.09503723631958422,0.08175473494563978,0.08223208028822342,0.09332717809484223
NEON.PLA.D07.MLBS.01546,0.006779861576753926,0.011208928012025525,0.012789596889211259,0.019831416737317222,0.04830563913922507,0.006805563012796521,0.004921184928079555,0.005868040072590187,0.025589350672431097,0.0722914434282422,0.03145893754031618,0.03706115797704241,0.03974490748943491,0.08672988366292383,0.07636998138371555,0.08842156932531242,0.09422136605922403,0.08251324181218533,0.08256178184282385,0.092740217265874475
NEON.PLA.D07.MLBS.01546,0.00689069734772897,0.01190660902081842,0.013664999033120705,0.02055106877438527,0.04934778082510229,0.008359136127291805,0.005632956958205898,0.006852659176842671,0.025975595636414668,0.07237441920453137,0.03167540082332466,0.03758550692431996,0.040241720288149894,0.08593753084568224,0.07603877612557439,0.08765143551278201,0.09480233116471631,0.0819519987993944,0.08232739724673967,0.09291470179736662
NEON.PLA.D07.MLBS.01546,0.006052524583788423,0.01092687167387866,0.012502546127150717,0.019262423666274137,0.05012590693172092,0.007842896317933088,0.005132302135325359,0.00633218368729927,0.024329917845294927,0.0712689625610538,0.02992132466608602,0.03593393070305234,0.038709583766611495,0.08736511416800335,0.07787825329434059,0.08867986582353317,0.0953608310313086,0.08163434371654692,0.08197756590329476,0.09360109374804035
NEON.PLA.D07.MLBS.01546,0.006055571122356362,0.010925658459287143,0.012500472002330582,0.019260573970099663,0.05013051547900638,0.007846763979142357,0.005146349025775043,0.0063394229746638366,0.024334913017201212,0.0712632014045971,0.029925816972715506,0.035924328933513515,0.038702300645936855,0.08736636613835427,0.07788411675228057,0.08868654435922238,0.09534478300071068,0.0816603010029846,0.08198541355152028,0.09359371066352208
NEON.PLA.D07.MLBS.01546,0.006167625199396895,0.010908778903126552,0.012378168583261734,0.019395301493471767,0.04878865399946763,0.0069203617964469265,0.005399228502361659,0.005904451016235661,0.02503828628889946,0.07211956494015549,0.03059228913954083,0.03639907699809589,0.039283997085605406,0.08691501574810921,0.07666770911733213,0.08864748350619356,0.09489812828513583,0.08225058484766529,0.08241050731412848,0.09305454144852036
NEON.PLA.D07.MLBS.01539,0.009089033978054745,0.014013932612049982,0.01613033034539999,0.02324899517355622,0.04746228871812068,0.00957283673800144,0.006385854171129259,0.007706050018268979,0.028910387833403325,0.07465174610490316,0.03484877581520549,0.0411522816754437,0.04389636757690686,0.08241095672521245,0.07207149903031698,0.08515025280150643,0.09310077002666588,0.08302736278281,0.08344369241133011,0.09126902469457836
NEON.PLA.D07.MLBS.01539,0.006971732616539908,0.012024070888501983,0.013601315411540481,0.020609603590556805,0.04690122401663125,0.007240472381241314,0.006415375308120377,0.006443709685631399,0.025894426482902994,0.07395757887769076,0.03163836831721704,0.03795778770822026,0.04106385896319476,0.08493082084045728,0.0739719522027906,0.08692502353397556,0.09460035349353266,0.0833538356421095,0.08340634123201479,0.09261757980712824
NEON.PLA.D07.MLBS.01539,0.0061380169288532,0.010647258950397127,0.012236897510339606,0.01895500322192049,0.05081205235581533,0.007878897503844167,0.005232112543546564,0.00673311058755769,0.024019334170644405,0.07080466320612545,0.029402920986409453,0.03547923658764424,0.038368396387340846,0.08845258782308003,0.07914898379416094,0.08905793221855841,0.09514312278523016,0.08120133150312114,0.08125588488098931,0.09311255869430136
NEON.PLA.D07.MLBS.01539,0.007537528954190404,0.012108660466936323,0.013839555969137409,0.020731880088254835,0.050728707717969494,0.00841492069664097,0.00557556405328055,0.00711413287340046,0.025757520283950244,0.071056629541622,0.03122523622573141,0.037554973262684005,0.04047412834299209,0.08733016104599207,0.07853387310366002,0.08814388204202585,0.0937458252256053,0.08118619849147175,0.08127615064239385,0.09202453270382757
NEON.PLA.D07.MLBS.01539,0.005821969367761908,0.010736638907503577,0.0122737489707608,0.019251722001561538,0.04767669558639491,0.0067823367041785635,0.005601570330732574,0.005965636072718593,0.02472594330394874,0.0727345445448367,0.030247007733018413,0.036018321161460906,0.0388446146951312,0.08690287517282883,0.0759910527654334,0.08835862173443777,0.0952209709721413,0.08277951688996427,0.08287290024818611,0.0932909219565055
NEON.PLA.D07.MLBS.01539,0.0053126004993013735,0.009966180434640828,0.011427690701275382,0.018228110267421403,0.049352960572776904,0.0064370650908134215,0.005030600112923703,0.005669145316367536,0.023876969903028226,0.07142257243460227,0.029405197673981576,0.03518538220661377,0.03782987386580796,0.08853034693382858,0.07869039837311058,0.08888219492928759,0.09528028308890979,0.08232379923512553,0.08194966446738228,0.09318496117517142
NEON.PLA.D07.MLBS.01539,0.007000713072500557,0.011970160015638134,0.013627996334881296,0.020427558008463475,0.04998930001718559,0.008250005907695252,0.005641733319127124,0.006967885225108806,0.025640616816694394,0.07187492917841712,0.03142559607864496,0.03769464082067643,0.0405790479982806,0.08659031573331968,0.07706794503381503,0.08790246158123165,0.09406117324908084,0.08175973291286535,0.08187331309855932,0.0922802979078332
NEON.PLA.D07.MLBS.01539,0.0073010230739508995,0.012117191001294013,0.013859736699550741,0.02070083550121135,0.05061984014279303,0.008431219057892342,0.005720361859703148,0.007174739575282021,0.0256278516635533,0.07134134965891842,0.031325917480710716,0.03767273124782129,0.040530727165503384,0.08693918583950568,0.07818004756865166,0.08811876435116295,0.09379430060406586,0.08123656744916095,0.08142634314897876,0.09216474974252596
NEON.PLA.D07.MLBS.01539,0.004602943221657717,0.008794018058813783,0.010125734194167358,0.01661932543064972,0.04985079280861013,0.005991594171329823,0.004390838716530462,0.005236714025689308,0.022191737665552658,0.06926635304452289,0.027343772993084395,0.03234650415625175,0.034981633923541935,0.09082445753237317,0.08088146858225534,0.09129076486503118,0.0959612200469675,0.080875860995617,0.08084878613824686,0.09443787004375662
NEON.PLA.D07.MLBS.01539,0.00587266086771207,0.0108042851471325,0.012309835268440797,0.019184301819634937,0.04942322337150498,0.0067575658025791595,0.004864071463719192,0.005820141609052862,0.024719505204390268,0.071311721756419,0.03026416051015337,0.03622207784194396,0.038979755017263466,0.08810250988583916,0.07834245488733356,0.08894504160146702,0.09441270204370968,0.08182926854709911,0.0817995664532526,0.0926619840891861
NEON.PLA.D07.MLBS.01539,0.007404209484336158,0.012433925654286424,0.014170014136414926,0.020951997511685583,0.049374487974745564,0.008111565587635554,0.00581243667599398,0.006872262334990348,0.026206671030162262,0.07217370951735959,0.032039265168412046,0.03837762180719442,0.04134177783318886,0.08599432874596505,0.07663912798258636,0.08760186391591467,0.09370231166700772,0.08188373807655513,0.08198700223553462,0.09205331593169565
NEON.PLA.D07.MLBS.01539,0.0075763365188296974,0.012328701479940612,0.014041799007370253,0.02094839590459824,0.04957662123452195,0.008483233196433775,0.006388677583260481,0.007189438920259855,0.026074215756020695,0.0723033555030715,0.03152612965738445,0.037872111784024186,0.040844148860303596,0.08604907321666147,0.07646470939852344,0.08757707385911452,0.0940789366751493,0.08198147891383506,0.0819788726749225,0.09228924141770338
NEON.PLA.D07.MLBS.01539,0.00473824990212638,0.009200306794219838,0.0105474517248114,0.017092832950533758,0.04983388488703515,0.006158475313028301,0.004290602964447348,0.005346751386465157,0.022687452329925216,0.06951045524928573,0.028020081453177328,0.033132538760654126,0.035648730016508465,0.09056990354177215,0.08055226375507749,0.09091533573873815,0.09580316272640953,0.0810541030684035,0.08081278317032345,0.0941300225258316
NEON.PLA.D07.MLBS.01539,0.005499357012989094,0.009986512923182396,0.011466383641908927,0.018298155172238886,0.049956631146210365,0.0065079437122455884,0.004410132690584554,0.005554801575331625,0.023983619435999817,0.07033610608384641,0.029659723395563213,0.03509976449352153,0.03765704152570293,0.08928522370897482,0.07979546312072738,0.0899539657836493,0.09474593835854314,0.08106560775318314,0.08126081651226698,0.09319821109742311
NEON.PLA.D07.MLBS.01539,0.007386779369921378,0.013089554314160068,0.014841274790762282,0.02159752194957816,0.04707153798036434,0.007191611293317321,0.005955076847189514,0.006435108408152366,0.027025322718247178,0.07369995049607991,0.032961048231428314,0.03947435182598187,0.0425281108100586,0.0849026450892497,0.07422601904990234,0.08630709517610431,0.093213401292423,0.08312770321610909,0.08285500218028054,0.09180114883499547
NEON.PLA.D07.MLBS.01539,0.007892241920644926,0.013404152906322455,0.015199676829920964,0.02211321203028901,0.049189079183233696,0.008692166272335992,0.006337727081650177,0.007380904478460065,0.027093906689967154,0.07275797720807618,0.032937708923327036,0.03943549795475632,0.042377916150671165,0.0850138172683737,0.0756704099081773,0.08664515911443384,0.09325068669768855,0.08180376938040204,0.08221197292446357,0.09159106263975535
NEON.PLA.D07.MLBS.01566,0.0054226471618667536,0.009431050521759101,0.010820512803675122,0.017540883143496694,0.048610117551208844,0.006021969450599979,0.004977414195430572,0.005264340038976297,0.022580912242434508,0.07163653245295191,0.027999899286747437,0.03383357764990853,0.036928928898183604,0.08799823903338588,0.07825971850645909,0.08910861515641662,0.09634696209015998,0.08248031443644617,0.0824927793038918,0.0944665360289105
NEON.PLA.D07.MLBS.01566,0.005895041215609152,0.01046392523941717,0.011624077870128412,0.018576748996949166,0.04875516043570544,0.005608857704720926,0.005105469696289704,0.0052478001133936004,0.023949907318813073,0.0718412521549337,0.02907337958385683,0.03529010080744614,0.03842962667017433,0.0879911352272344,0.07829950407325784,0.08871006795624314,0.09533798551468978,0.08204916379136745,0.08206175288270995,0.09322924241088566
NEON.PLA.D07.MLBS.01566,0.005512743201679934,0.01049344762790084,0.01186216859608502,0.01846699379982478,0.0507944232185535,0.006484740826798174,0.004351700507258202,0.005634564609755805,0.023728092243677227,0.07022607581272339,0.02926447424895793,0.034834400263461324,0.037782230868900785,0.08909697008836666,0.08059782764772307,0.08960957540690365,0.09496177571722476,0.08054583038221906,0.08088316921206434,0.09336626563174437
NEON.PLA.D07.MLBS.01566,0.0069212905229374,0.012681602093742592,0.014425428211523142,0.02138446570524926,0.05075095326328633,0.007297478212495021,0.0046510184484153515,0.006156992301101817,0.027410089098149945,0.07193541570292039,0.03329016539018234,0.039827364739324383,0.042682426568039014,0.08614952333092728,0.07846226325285807,0.08673387423023313,0.09242310152330445,0.08105332876746567,0.08150470429344757,0.09091723266902231
NEON.PLA.D07.MLBS.01566,0.0059227877162466025,0.010743522736312159,0.012148546423781634,0.01887596319763862,0.0483170427578442,0.005962438640071918,0.005009442001081302,0.005439151796221732,0.023798350642656032,0.07211043899645696,0.029429726668912855,0.03573195983196278,0.038789427430224836,0.08746259314963602,0.07713075050842462,0.08865739622187553,0.09522848613422509,0.08207133766433462,0.08237230916133736,0.09341453595693065
NEON.PLA.D07.MLBS.01566,0.006828622829331799,0.011982808637200646,0.013641765978332054,0.020668830243179566,0.050792340730943054,0.007388379977566785,0.004790299537811912,0.006286742421986204,0.026203386479773987,0.07174610222861787,0.03215384764427283,0.03837475793611552,0.041384197689098345,0.086686172645868,0.07844098364399851,0.08759211584527142,0.09317775272387849,0.0812032028930496,0.08157543985179137,0.09154224161168484
NEON.PLA.D07.MLBS.01566,0.006137715927617647,0.011641831770616763,0.013171211285213218,0.02013286692642594,0.04993277274207658,0.0065019220194235516,0.004266544454697451,0.005570912088776554,0.025759074451600975,0.07176343979997522,0.03156669856317363,0.03793878255304498,0.04084517380027666,0.0872157353888394,0.07860808614060706,0.08770119156878094,0.09366138804823008,0.08150193894229746,0.0817859913846255,0.09185511984254746
NEON.PLA.D07.MLBS.01566,0.006939810499571777,0.012866164505078891,0.01457713169934782,0.02150980768835801,0.05037923824665987,0.007076916363298094,0.004630714027529627,0.006083079443831991,0.027272024545399877,0.07166442109932172,0.03342592662040023,0.03969551719328408,0.0426614181454656,0.08615601005185558,0.07823888427122097,0.08729995930057426,0.09224490858895543,0.08083141931673082,0.08157947167704005,0.09089975140862327
NEON.PLA.D07.MLBS.01566,0.005872068299754,0.011220379806624412,0.012727031252837785,0.019412204948419276,0.048188552704752065,0.006080568905120972,0.004678794032484297,0.005420370738234461,0.024561964398796876,0.07198162145070669,0.030238650116277827,0.0365704636214442,0.03974816183400453,0.08718116901458887,0.07701360551353464,0.08855180714142695,0.09485522064011269,0.08191496932042552,0.08220330519024135,0.09304481620689362
NEON.PLA.D07.MLBS.01566,0.0069235263275516466,0.012903347886996647,0.014632430296995761,0.021544803272866505,0.049961908203799955,0.007369608312168212,0.005079470749702227,0.006331616828029135,0.02721584769017064,0.07187582180935334,0.0332863338398935,0.039577953136635535,0.04258971881876171,0.0859134302349397,0.0774511984681812,0.0871570573686187,0.09255162702256167,0.08128111019533929,0.08177373745662572,0.09112729232479588
NEON.PLA.D07.MLBS.01566,0.007254731274269827,0.013104959041692829,0.014879736251119149,0.02195397664780077,0.05040375171831156,0.007413384688602946,0.004486695006953842,0.006153004753398312,0.027816144098552483,0.07187543406161062,0.034066178679638674,0.04037933830877472,0.04333617493015316,0.0858119382116841,0.07798418669444505,0.08664418782660366,0.09205084260117805,0.08133520016972061,0.08162095595101675,0.09049093506294636
NEON.PLA.D07.MLBS.01566,0.008280950565728175,0.014800977664710885,0.016537709299243884,0.02339325091248554,0.048260158755217504,0.007368417374793773,0.005882551200330689,0.006579081754012133,0.028989590936603627,0.07288183051275775,0.03500656863316255,0.04170026419082447,0.04474831363867266,0.08387437827163409,0.07509231118150482,0.08596126485022551,0.0915456370660076,0.08165380567288172,0.08215937290325612,0.09028793284790287
NEON.PLA.D07.MLBS.01566,0.007759939900481754,0.013017417330742376,0.014763082772574302,0.021696488284086348,0.04776051733864044,0.007209088137509675,0.005024164634443729,0.006062248560874811,0.027206770730828556,0.07330092370197928,0.03335410395366283,0.0400745825139302,0.043050915731553466,0.08480168183571535,0.07517973443170752,0.08635277438073118,0.09354986147721121,0.0820110335341109,0.08266955141623558,0.09156139734120056
NEON.PLA.D07.MLBS.01566,0.008282503081673248,0.014014722749696179,0.015879969515648344,0.02265343099768335,0.04747097731338773,0.007466468854747329,0.005414891122116543,0.006370738572868604,0.028346418474829497,0.07379478291043096,0.03441599725991529,0.041283647727819645,0.04428435021082121,0.0837887438924434,0.07405039417647688,0.08553600070532238,0.09261780349780621,0.08264586162519186,0.082723015822506,0.09085826196614645
NEON.PLA.D07.MLBS.01566,0.00873983834328571,0.015134847154953378,0.01715702309114577,0.023754964668681794,0.048503146311942295,0.007477968140963638,0.004997877113360191,0.006444621523826666,0.029722090025680638,0.07295681591087987,0.036113714295801146,0.04264770560952397,0.04567712737046122,0.08348998258048854,0.07486467613031253,0.0854845745347657,0.09092291825459117,0.08191290855233982,0.0819978556835867,0.08955720324160367
NEON.PLA.D07.MLBS.01566,0.008557319381122053,0.015114997245662657,0.016947848974051594,0.02339264198889184,0.04748932309781255,0.007360822111088412,0.006187357716567071,0.0065685657938718426,0.02923962933456069,0.07361468647944898,0.03514158721019341,0.041922971037717215,0.04508301500274001,0.08316201542206458,0.07405294610573815,0.08521985291208725,0.09209270983780707,0.08196188138221322,0.08237781300399903,0.09050679296042771
NEON.PLA.D07.MLBS.01538,0.00684237734512595,0.011478906780283741,0.01292798374717229,0.019231640401824603,0.04705013772989446,0.006188176437423783,0.005709685393259238,0.005557062623745771,0.024913938909488353,0.07234147788680428,0.030244209897583762,0.0357387211498256,0.038619714017336826,0.08692386226279021,0.07591232614721882,0.0887892451789667,0.0955906768617912,0.08204951669394671,0.08241476649571554,0.09374766835824139
NEON.PLA.D07.MLBS.01538,0.00732349522971653,0.012714053113012555,0.014261390838426589,0.020695864320267172,0.04614342913447444,0.006787516214316623,0.006466681479686931,0.00603222514270629,0.026323670720301895,0.07348201342877485,0.03177238984542761,0.037512903762205126,0.040390185812376016,0.08516229525624247,0.07370588692926155,0.08755671112006708,0.0955034913863671,0.08250405393830697,0.08292726330634559,0.0934073585023146
NEON.PLA.D07.MLBS.01538,0.007861549134437774,0.012601315359136568,0.014318638510653549,0.020927297567044607,0.0473213394445514,0.007597328005939749,0.006262342697907665,0.006388139975952844,0.02656719334132613,0.07289996179533519,0.03219980909094339,0.0380634789566909,0.040754707148478106,0.08537802217207675,0.07454891970994401,0.08752242248541678,0.09507190283841346,0.08216945963500048,0.08255482969061018,0.09303286518954043
NEON.PLA.D07.MLBS.01538,0.0070243407055728055,0.012087269352589513,0.013851801127885966,0.020528621186931675,0.04844330405895912,0.007759194810155807,0.005379324164267721,0.006309437391159478,0.026016547566522746,0.07223363692230701,0.03159924110078374,0.037662332338114946,0.040157815603526124,0.08621477659589905,0.07595550828883121,0.08806210236512779,0.09500871082537576,0.08173901078734816,0.08209947037618677,0.09318217034627961
NEON.PLA.D07.MLBS.01538,0.0065610981736382535,0.011695472237344877,0.01335178603290913,0.02022609691779015,0.04911791407034736,0.007324323749168743,0.0051055988863682525,0.006104661528122974,0.02606908366724636,0.07178292246705606,0.03201738070694851,0.03746271358045626,0.04000822871502654,0.0869577695344135,0.07762575505125059,0.08847863732681942,0.09388578103082347,0.08135018735832822,0.0818133671502587,0.09245924361502372
NEON.PLA.D07.MLBS.01538,0.00891551454811549,0.014237154438732011,0.0161734733508747,0.022607551787947388,0.0468867765346058,0.007549640151827845,0.0059339166341042335,0.006432413679276958,0.028513629112590744,0.07376404921144704,0.03462369249386019,0.040760513121672594,0.04334052679753023,0.0840523309660851,0.07358593411511086,0.0861906270969293,0.09337378933821337,0.08195795362611831,0.08240783229319816,0.09137950306618169
NEON.PLA.D07.MLBS.01538,0.007845532666018994,0.013112902597481591,0.01496401991631659,0.021616310931064666,0.04709147925580765,0.007648525894533068,0.0063248371744900255,0.006474800692360083,0.027326455241094737,0.07344609225337673,0.03291801301713421,0.03893171331737614,0.04164527149914005,0.08475088823853201,0.07425393982912427,0.08688205006443817,0.09448526928395173,0.08232951840070812,0.08258083575005705,0.09248879484667812
NEON.PLA.D07.MLBS.01538,0.00716700994016667,0.012373144426429832,0.01426700202959626,0.020868057491775716,0.048655244496593135,0.007761513991757435,0.0056115289851797,0.006371385722604751,0.026493972067914026,0.07229742115202088,0.032096069911942166,0.0382283978909502,0.04080925466735804,0.0858667804441772,0.0758624787151831,0.08763930792162447,0.09451168964289497,0.08154233821457904,0.08215012787015416,0.09285979164912887
NEON.PLA.D07.MLBS.01538,0.0055627566154579,0.010334595443702608,0.011791428272106438,0.018840247716122444,0.049200715380706916,0.006842210525310019,0.004921690515213854,0.0057045754703444395,0.024406917835144565,0.0715784221517578,0.030209754604852524,0.035622045391649565,0.0382960203972055,0.08807930004604363,0.0783621623472196,0.08886593452217718,0.09498120197948805,0.08161361475578491,0.08188032728342141,0.09337391562462105
NEON.PLA.D07.MLBS.01538,0.007691988405353322,0.012590841392732994,0.014228748812281835,0.021215461484965396,0.04706274854656326,0.00708875350795803,0.006069712783802969,0.006218698775983676,0.026755268832475858,0.07381385850001261,0.03281697188170284,0.03873949778293756,0.041565332141344204,0.08524667596297147,0.0749541990717722,0.08681848435478345,0.09417459311251417,0.08265599139224653,0.08277067139938563,0.09191900913733307
NEON.PLA.D07.MLBS.01538,0.009125640183900795,0.014492519906035,0.016495195530334704,0.023116117525724206,0.04667305436938143,0.007884652209655773,0.006729914489201808,0.006746747215389996,0.028988420555833613,0.07387078940856995,0.03491533900988521,0.04101483360802759,0.043813257211398685,0.08348242162805344,0.07310775119260172,0.08590517454634282,0.09242415898503817,0.08250854519851941,0.08283336081630224,0.09122179293194511
NEON.PLA.D07.MLBS.01538,0.009951770310979286,0.016777881904142457,0.019161503664758345,0.025555516342954908,0.04778467354259455,0.0087672116572844,0.00607028162937569,0.007205481041410315,0.03222138608162302,0.07394666910938003,0.03837871529975283,0.044831568506330424,0.04723239508699047,0.08189585394864157,0.0731295218270371,0.08395162509722762,0.09024864793879249,0.08109178243007323,0.08180415078117369,0.08879394881134382
NEON.PLA.D07.MLBS.01538,0.005988256905465318,0.010888355933643958,0.012309894618558297,0.019409187266109885,0.048058764294129495,0.0069770870201113855,0.005551153567145175,0.005938161305970505,0.025026908612657776,0.07218735159072869,0.030427636578635696,0.035720869662538526,0.03839920470906103,0.08732212821696442,0.07657889126398013,0.08885103005101139,0.09500261628350361,0.08196923013436014,0.0824049246604756,0.09354973475741439
NEON.PLA.D07.MLBS.01538,0.006078470788256877,0.009997330762931063,0.01132352948645923,0.01806588804371121,0.04854233238688668,0.0071803059413480565,0.006194094749099574,0.006189734385459481,0.02333516222608441,0.07109939582114318,0.028569102569890214,0.03328469594193521,0.036084982096979835,0.08863204639605653,0.07762752557052846,0.09016939925937667,0.09618882910706543,0.08169267631160876,0.08201045997880096,0.09454785172014898
NEON.PLA.D07.MLBS.01538,0.006023378562390652,0.010330952136993862,0.011642562047803427,0.018398439969215495,0.05031443656708549,0.0077113694482708025,0.005348093909302377,0.00635820366527063,0.023834284269983574,0.07040519799887804,0.029279631581070515,0.034281039963428725,0.03695904147377932,0.08894868514978609,0.0793837173823402,0.08988536733252352,0.09554324616205861,0.08089117462161059,0.08133485992800936,0.09372969872295449
NEON.PLA.D07.MLBS.01538,0.007457015981294719,0.012713535249346585,0.014447482114073956,0.021319718207405983,0.04849475412661192,0.0075246155612731,0.005846148970764716,0.0065084462074597536,0.02713658824127789,0.0726645336711234,0.032922915403629564,0.03887005347613602,0.04161285717066818,0.08601394627516276,0.07643996591451115,0.08718371567413272,0.09327538483663872,0.0817037208306955,0.08211506686144791,0.09175206387744707
NEON.PLA.D07.MLBS.01506,0.007504892985287754,0.012300395480009501,0.013975254673414506,0.021267493067756587,0.04768230515711497,0.008483465639004742,0.006218926158038635,0.006898716908063562,0.02680056888958702,0.07373100727135463,0.03224945889050523,0.03831033903943677,0.04098275029158347,0.08467148021743467,0.07414503851770486,0.08661131842998612,0.09473434723824843,0.08322590280699703,0.0833175211052612,0.09264659767482104
